incident_id,case_number,incident_datetime,incident_type_primary,incident_description,clearance_type,address_1,address_2,city,state,zip,country,latitude,longitude,created_at,updated_at,location,hour_of_day,day_of_week,parent_incident_type
861953316,S181840576,07/03/2018 10:34:01 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,ENCHANTO VISTA DR,,SANTA CLARA COUNTY,CA,,,37.39235249658329,-121.81627440647304,07/04/2018 09:11:30 AM,07/09/2018 01:28:42 PM,POINT (-121.81627440647304 37.39235249658329),22,Tuesday,Fire
861953306,S181840586,07/03/2018 10:48:15 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: DU",,800 Block BUENA VISTA AV,,SANTA CLARA COUNTY,CA,,,37.04496792939785,-121.57286099393501,07/04/2018 09:11:30 AM,07/09/2018 01:28:43 PM,POINT (-121.57286099393502 37.044967929397856),22,Tuesday,Fire
857973831,S181690121,06/18/2018 09:49:16 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,0 BLOCK SIERRA VISTA OPEN SP,,SANTA CLARA COUNTY,CA,,,37.40897388700015,-121.80121061702302,06/18/2018 05:46:33 PM,06/18/2018 05:46:36 PM,POINT (-121.80121061702302 37.408973887000144),9,Monday,Fire
861972686,S181850036,07/04/2018 02:07:34 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,FY 101,,SANTA CLARA COUNTY,CA,,,37.340169964685046,-121.85068482919027,07/04/2018 01:27:24 PM,07/09/2018 01:28:44 PM,POINT (-121.85068482919026 37.34016996468505),2,Wednesday,Fire
855569735,S181450374,05/25/2018 05:21:38 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,19100 Block VALLCO PKWY,,SANTA CLARA COUNTY,CA,,,37.325416916106064,-122.00849571763236,05/26/2018 01:12:59 AM,05/30/2018 09:09:34 PM,POINT (-122.00849571763234 37.325416916106064),17,Friday,Fire
855704375,S181470414,05/27/2018 09:41:36 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,100 Block BLOCK OAK GLEN AV,,SANTA CLARA COUNTY,CA,,,37.126310556023405,-121.70519544986472,05/28/2018 05:27:45 AM,05/30/2018 09:27:48 AM,POINT (-121.7051954498647 37.12631055602341),21,Sunday,Fire
834846659,S180520110,02/21/2018 09:26:50 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,CHARCOAL RD,,SANTA CLARA COUNTY,CA,,,37.26920156553668,-122.1394785443092,02/22/2018 06:12:48 AM,02/28/2018 02:54:09 PM,POINT (-122.13947854430921 37.269201565536676),9,Wednesday,Fire
856225067,S181530065,06/02/2018 08:05:57 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,SCENIC VISTA DR,,SANTA CLARA COUNTY,CA,,,37.21480812705952,-121.82637414000419,06/02/2018 05:05:43 PM,06/02/2018 05:10:27 PM,POINT (-121.82637414000419 37.21480812705952),8,Saturday,Fire
856233159,S181530229,06/02/2018 02:00:09 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,EL MONTE RD,,SANTA CLARA COUNTY,CA,,,37.35990291195958,-122.12075344252493,06/02/2018 09:31:53 PM,06/02/2018 09:32:17 PM,POINT (-122.12075344252493 37.35990291195958),14,Saturday,Fire
863774132,S181940501,07/13/2018 10:45:04 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,SIERRA RD,,SANTA CLARA COUNTY,CA,,,37.40412589412199,-121.83638268953436,07/14/2018 09:57:53 AM,07/20/2018 09:02:57 PM,POINT (-121.83638268953437 37.40412589412199),22,Friday,Fire
864820082,S182050063,07/24/2018 06:31:52 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block BLOCK CALAVERAS RD,,SANTA CLARA COUNTY,CA,,,37.44596247425135,-121.85649273789915,07/25/2018 01:49:43 AM,07/31/2018 09:02:30 AM,POINT (-121.85649273789917 37.44596247425135),6,Tuesday,Fire
863831531,S181950484,07/14/2018 11:56:09 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,300 Block WAINWRIGHT AV,,SANTA CLARA COUNTY,CA,,,37.3226665837758,-121.93642008368592,07/15/2018 09:29:35 AM,07/20/2018 09:02:53 PM,POINT (-121.9364200836859 37.3226665837758),23,Saturday,Fire
863873577,S181960362,07/15/2018 08:38:17 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,10200 Block PHAR LAP DR,,SANTA CLARA COUNTY,CA,,,37.32680296722325,-122.058535227401,07/16/2018 05:47:11 AM,07/20/2018 09:03:00 PM,POINT (-122.05853522740098 37.32680296722325),20,Sunday,Fire
864329396,S181990062,07/18/2018 06:39:07 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,FY 87,,SANTA CLARA COUNTY,CA,,,37.34683000925683,-121.9033747743824,07/18/2018 05:10:52 PM,07/24/2018 09:09:28 AM,POINT (-121.9033747743824 37.346830009256834),6,Wednesday,Fire
864149057,S181980065,07/17/2018 05:49:45 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,FY 101,,SANTA CLARA COUNTY,CA,,,37.13158671065335,-121.63245230627415,07/17/2018 05:13:37 PM,07/20/2018 09:02:35 PM,POINT (-121.63245230627415 37.131586710653345),5,Tuesday,Fire
864149037,S181980087,07/17/2018 08:16:59 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,600 Block METCALF RD,,SANTA CLARA COUNTY,CA,,,37.232968500609886,-121.69279507081274,07/17/2018 05:13:37 PM,07/20/2018 09:02:38 PM,POINT (-121.69279507081274 37.23296850060988),8,Tuesday,Fire
864149035,S181980089,07/17/2018 08:17:20 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,600 Block METCALF RD,,SANTA CLARA COUNTY,CA,,,37.232968500609886,-121.69279507081274,07/17/2018 05:13:37 PM,07/20/2018 09:02:38 PM,POINT (-121.69279507081274 37.23296850060988),8,Tuesday,Fire
855790972,S181480367,05/28/2018 09:17:20 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,100 Block BLOCK OAK GLEN AV,,SANTA CLARA COUNTY,CA,,,37.126310556023405,-121.70519544986472,05/29/2018 05:11:04 AM,05/31/2018 05:48:10 PM,POINT (-121.7051954498647 37.12631055602341),21,Monday,Fire
864149013,S181980112,07/17/2018 09:07:02 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block BLOCK METCALF RD,,SANTA CLARA COUNTY,CA,,,37.23558390242076,-121.71966578285813,07/17/2018 05:13:37 PM,07/20/2018 09:02:41 PM,POINT (-121.71966578285813 37.23558390242076),9,Tuesday,Fire
855782497,S181480259,05/28/2018 04:09:21 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,MASTEN AV,,SANTA CLARA COUNTY,CA,,,37.05623138005584,-121.5927955741019,05/29/2018 01:14:17 AM,05/31/2018 05:48:06 PM,POINT (-121.5927955741019 37.056231380055834),16,Monday,Fire
864904392,S182060316,07/25/2018 03:30:57 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,OAKLAND RD,,SANTA CLARA COUNTY,CA,,,37.3764368057619,-121.894053176937,07/26/2018 01:50:41 AM,07/31/2018 09:02:39 AM,POINT (-121.894053176937 37.3764368057619),15,Wednesday,Fire
857043093,S181600409,06/09/2018 10:02:20 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,FY 85,,SANTA CLARA COUNTY,CA,,,37.24221542602134,-121.77752529336588,06/11/2018 01:18:41 PM,06/16/2018 09:13:37 AM,POINT (-121.77752529336588 37.24221542602134),22,Saturday,Fire
857042799,S181610180,06/10/2018 01:41:53 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block BLOCK METCALF RD,,SANTA CLARA COUNTY,CA,,,37.22799813265119,-121.74849817614478,06/11/2018 01:18:37 PM,06/16/2018 09:13:08 AM,POINT (-121.74849817614476 37.22799813265119),13,Sunday,Fire
857310586,S181620212,06/11/2018 02:09:46 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: NR",,S KING RD,,SANTA CLARA COUNTY,CA,,,37.340048662033155,-121.841876015276,06/14/2018 05:50:10 AM,06/16/2018 09:13:22 AM,POINT (-121.84187601527599 37.34004866203316),14,Monday,Fire
857310581,S181620217,06/11/2018 02:20:33 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: DU",,FY 101,,SANTA CLARA COUNTY,CA,,,37.11944294539176,-121.62510040553205,06/14/2018 05:50:10 AM,06/16/2018 09:13:23 AM,POINT (-121.62510040553205 37.11944294539176),14,Monday,Fire
857310578,S181620220,06/11/2018 02:23:46 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,FY 101,,SANTA CLARA COUNTY,CA,,,37.08885473980109,-121.5983108949485,06/14/2018 05:50:10 AM,06/16/2018 09:13:23 AM,POINT (-121.5983108949485 37.08885473980109),14,Monday,Fire
854826860,S181410341,05/21/2018 05:22:03 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,26700 Block SHADY OAKS CT,,SANTA CLARA COUNTY,CA,,,37.39163823982712,-122.14189153404844,05/22/2018 01:55:41 AM,05/28/2018 09:03:28 PM,POINT (-122.14189153404844 37.391638239827124),17,Monday,Fire
857310226,S181630067,06/12/2018 07:00:43 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,FY 101,,SANTA CLARA COUNTY,CA,,,37.282062126166785,-121.80749261035614,06/14/2018 05:50:07 AM,06/16/2018 09:13:22 AM,POINT (-121.80749261035614 37.28206212616678),7,Tuesday,Fire
854889803,S181420282,05/22/2018 12:57:41 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,W CAMPBELL AV,,SANTA CLARA COUNTY,CA,,,37.29166310558347,-121.99090001145433,05/22/2018 09:10:44 PM,05/28/2018 09:03:35 PM,POINT (-121.99090001145434 37.29166310558347),12,Tuesday,Fire
858784025,S181690306,06/18/2018 05:12:46 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,N BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.32789931086617,-121.93081096788104,06/19/2018 01:15:26 AM,06/19/2018 01:15:28 AM,POINT (-121.93081096788103 37.32789931086617),17,Monday,Fire
857309665,S181640191,06/13/2018 12:03:52 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,CROTHERS RD,,SANTA CLARA COUNTY,CA,,,37.37672303636768,-121.79083972550144,06/14/2018 05:49:56 AM,06/16/2018 09:12:42 AM,POINT (-121.79083972550143 37.37672303636768),12,Wednesday,Fire
857309664,S181640192,06/13/2018 12:11:27 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,MT HAMILTON RD,,SANTA CLARA COUNTY,CA,,,37.378110391978666,-121.78280987261276,06/14/2018 05:49:56 AM,06/16/2018 09:12:42 AM,POINT (-121.78280987261276 37.378110391978666),12,Wednesday,Fire
855479640,S181440198,05/24/2018 12:11:57 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: NR",,1 Block BLOCK DAY RD,,SANTA CLARA COUNTY,CA,,,37.042130824628615,-121.60608982710829,05/24/2018 09:19:18 PM,05/28/2018 09:03:28 PM,POINT (-121.6060898271083 37.04213082462862),12,Thursday,Fire
855606691,S181460030,05/26/2018 04:30:41 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,W SAN CARLOS ST,,SANTA CLARA COUNTY,CA,,,37.327472561145676,-121.89420605524748,05/26/2018 01:01:55 PM,05/28/2018 09:03:00 PM,POINT (-121.89420605524747 37.32747256114568),4,Saturday,Fire
855636727,S181460206,05/26/2018 02:39:12 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,10600 Block N DE ANZA BLVD,,SANTA CLARA COUNTY,CA,,,37.33200354522128,-122.03140024831659,05/27/2018 01:30:09 AM,05/28/2018 09:03:31 PM,POINT (-122.0314002483166 37.332003545221276),14,Saturday,Fire
855636725,S181460208,05/26/2018 02:39:28 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: DU",,10600 Block N DE ANZA BLVD,,SANTA CLARA COUNTY,CA,,,37.33200354522128,-122.03140024831659,05/27/2018 01:30:09 AM,05/28/2018 09:03:31 PM,POINT (-122.0314002483166 37.332003545221276),14,Saturday,Fire
855695359,S181470259,05/27/2018 03:35:11 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: DU",,FY 280,,SANTA CLARA COUNTY,CA,,,37.3303867290274,-122.0133428729955,05/28/2018 01:11:52 AM,05/28/2018 09:02:48 PM,POINT (-122.0133428729955 37.3303867290274),15,Sunday,Fire
857493167,S181660120,06/15/2018 09:42:34 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,FY 101,,SANTA CLARA COUNTY,CA,,,37.210481998618064,-121.72221005629945,06/15/2018 05:28:20 PM,06/16/2018 09:12:29 AM,POINT (-121.72221005629943 37.210481998618064),9,Friday,Fire
857493165,S181660122,06/15/2018 09:43:54 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: DU",,FY 101,,SANTA CLARA COUNTY,CA,,,37.210481998618064,-121.72221005629945,06/15/2018 05:28:20 PM,06/16/2018 09:12:29 AM,POINT (-121.72221005629943 37.210481998618064),9,Friday,Fire
860936433,S181730259,06/22/2018 03:37:15 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,MADERA AV,,SANTA CLARA COUNTY,CA,,,37.35919678919656,-121.89204535888443,06/23/2018 01:48:04 AM,06/23/2018 01:48:05 AM,POINT (-121.89204535888445 37.35919678919656),15,Friday,Fire
860936409,S181730283,06/22/2018 04:31:21 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,12600 Block SARATOGA CREEK DR,,SANTA CLARA COUNTY,CA,,,37.283725040175916,-122.00418267641416,06/23/2018 01:48:04 AM,06/23/2018 01:48:05 AM,POINT (-122.00418267641415 37.283725040175916),16,Friday,Fire
860960439,S181740025,06/23/2018 01:29:31 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,FY 680,,SANTA CLARA COUNTY,CA,,,37.343742933108295,-121.84572664351259,06/23/2018 09:26:02 AM,06/23/2018 09:27:10 AM,POINT (-121.84572664351259 37.343742933108295),1,Saturday,Fire
860990952,S181740193,06/23/2018 01:46:13 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: DU",,10800 Block NORTHFIELD SQ,,SANTA CLARA COUNTY,CA,,,37.33585753014783,-122.02232884572088,06/23/2018 09:47:00 PM,06/23/2018 09:48:46 PM,POINT (-122.02232884572088 37.33585753014783),13,Saturday,Fire
861186326,S181760232,06/25/2018 01:10:45 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1200 Block CHURCH AV,,SANTA CLARA COUNTY,CA,,,37.074962898639676,-121.57874033824886,06/25/2018 09:33:16 PM,07/01/2018 01:27:41 AM,POINT (-121.57874033824886 37.07496289863967),13,Monday,Fire
861323780,S181780028,06/27/2018 02:21:08 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,10300 Block ALPINE DR,,SANTA CLARA COUNTY,CA,,,37.32801553363881,-122.06832914077236,06/27/2018 01:41:22 PM,06/27/2018 01:41:47 PM,POINT (-122.06832914077236 37.32801553363881),2,Wednesday,Fire
861312682,S181780029,06/27/2018 02:21:19 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: DU",,10300 Block ALPINE DR,,SANTA CLARA COUNTY,CA,,,37.32801553363881,-122.06832914077236,06/27/2018 09:56:04 AM,06/27/2018 09:56:53 AM,POINT (-122.06832914077236 37.32801553363881),2,Wednesday,Fire
861351806,S181780244,06/27/2018 12:37:36 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,100 Block BLOCK PIERCE RD,,SANTA CLARA COUNTY,CA,,,37.25597528633229,-122.05530697753649,06/27/2018 09:31:03 PM,06/27/2018 09:31:06 PM,POINT (-122.05530697753649 37.25597528633229),12,Wednesday,Fire
856301298,S181540256,06/03/2018 04:14:27 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,MT UMUNHUM RD,,SANTA CLARA COUNTY,CA,,,37.175464721490904,-121.86250827917051,06/04/2018 01:48:04 AM,06/04/2018 01:48:06 AM,POINT (-121.86250827917051 37.17546472149091),16,Sunday,Fire
866356888,S182180277,08/06/2018 04:20:53 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,WATSONVILLE RD,,SANTA CLARA COUNTY,CA,,,37.01338262287354,-121.64659495917816,08/07/2018 05:12:42 AM,08/13/2018 05:26:06 PM,POINT (-121.64659495917816 37.01338262287354),16,Monday,Fire
866348160,S182180281,08/06/2018 04:30:25 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: DU",,4100 Block HECKER PASS HWY,,SANTA CLARA COUNTY,CA,,,37.01338262287354,-121.64659495917816,08/07/2018 01:28:26 AM,08/13/2018 05:26:07 PM,POINT (-121.64659495917816 37.01338262287354),16,Monday,Fire
866348159,S182180282,08/06/2018 04:32:42 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,2600 Block DAY RD,,SANTA CLARA COUNTY,CA,,,37.04581808238906,-121.64667954644408,08/07/2018 01:28:26 AM,08/13/2018 05:26:07 PM,POINT (-121.64667954644409 37.04581808238906),16,Monday,Fire
857309489,S181640380,06/13/2018 07:23:19 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,E EL CAMINO REAL,,SANTA CLARA COUNTY,CA,,,37.380615918927724,-122.07225632654732,06/14/2018 05:49:56 AM,06/20/2018 05:29:47 PM,POINT (-122.07225632654732 37.380615918927724),19,Wednesday,Fire
857309461,S181640410,06/13/2018 08:30:01 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,SEVEN SPRINGS DR,,SANTA CLARA COUNTY,CA,,,37.29893327734587,-122.04272250348002,06/14/2018 05:49:56 AM,06/20/2018 05:29:48 PM,POINT (-122.04272250348002 37.29893327734587),20,Wednesday,Fire
860869438,S181720435,06/21/2018 08:46:39 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,N 1ST ST,,SANTA CLARA COUNTY,CA,,,37.33613340007568,-121.88934535168887,06/22/2018 05:32:03 AM,06/22/2018 05:32:04 AM,POINT (-121.88934535168887 37.336133400075674),20,Thursday,Fire
865306898,S182110393,07/30/2018 09:31:32 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,ROOP RD,,SANTA CLARA COUNTY,CA,,,37.07478415157148,-121.51439838305971,07/31/2018 05:46:40 AM,07/31/2018 09:02:09 AM,POINT (-121.5143983830597 37.07478415157148),21,Monday,Fire
856025001,S181510266,05/31/2018 01:36:29 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,21900 Block SCENIC HEIGHTS WAY,,SANTA CLARA COUNTY,CA,,,37.28478003078313,-122.05133402996313,05/31/2018 09:56:06 PM,06/05/2018 01:26:57 PM,POINT (-122.05133402996312 37.28478003078313),13,Thursday,Fire
866174705,S182160464,08/04/2018 11:23:51 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,FY 101,,SANTA CLARA COUNTY,CA,,,37.08885473980109,-121.5983108949485,08/05/2018 09:29:18 AM,08/08/2018 09:02:29 PM,POINT (-121.5983108949485 37.08885473980109),23,Saturday,Fire
833995832,S172130049,08/01/2017 06:21:11 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,300 Block BLOCK MT HAMILTON RD,,SANTA CLARA COUNTY,CA,,,37.34307258678208,-121.63441918187617,02/12/2018 08:57:33 PM,02/13/2018 11:37:49 AM,POINT (-121.634419181876 37.3430725867821),6,Tuesday,Fire
833994119,S172160306,08/04/2017 06:33:25 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,HWY 152,,SANTA CLARA COUNTY,CA,,,36.99788197420139,-121.71532408120302,02/12/2018 08:57:10 PM,02/13/2018 11:37:40 AM,POINT (-121.715324081203 36.9978819742014),18,Friday,Fire
833994117,S172160308,08/04/2017 06:35:25 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: DU",,1 Block BLOCK POLE LINE RD,,SANTA CLARA COUNTY,CA,,,36.99788197420139,-121.71532408120302,02/12/2018 08:57:10 PM,02/13/2018 11:37:40 AM,POINT (-121.715324081203 36.9978819742014),18,Friday,Fire
833991925,S172210447,08/09/2017 08:27:01 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,HWY 17,,SANTA CLARA COUNTY,CA,,,37.18748995914556,-121.99067954618842,02/12/2018 08:56:26 PM,02/13/2018 11:37:27 AM,POINT (-121.990679546188 37.1874899591456),20,Wednesday,Fire
833990798,S172240134,08/12/2017 11:14:12 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,13000 Block COLONY AV,,SANTA CLARA COUNTY,CA,,,37.07890085793411,-121.60961458187384,02/12/2018 08:56:07 PM,02/13/2018 11:37:14 AM,POINT (-121.609614581874 37.0789008579341),11,Saturday,Fire
833990733,S172240202,08/12/2017 02:28:30 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block BLOCK HELLYER AV,,SANTA CLARA COUNTY,CA,,,37.28424435673433,-121.81327139342005,02/12/2018 08:56:07 PM,02/13/2018 11:37:14 AM,POINT (-121.81327139342 37.2842443567343),14,Saturday,Fire
833990295,S172250228,08/13/2017 04:16:09 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,STORY RD,,SANTA CLARA COUNTY,CA,,,37.325795175799975,-121.86449232603238,02/12/2018 08:55:58 PM,02/13/2018 11:37:12 AM,POINT (-121.864492326032 37.3257951758),16,Sunday,Fire
833989440,S172270329,08/15/2017 04:38:22 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,N DE ANZA BLVD,,SANTA CLARA COUNTY,CA,,,37.32294118102233,-122.03121455268459,02/12/2018 08:55:42 PM,02/13/2018 11:37:05 AM,POINT (-122.031214552685 37.3229411810223),16,Tuesday,Fire
