incident_id,case_number,incident_datetime,incident_type_primary,incident_description,clearance_type,address_1,address_2,city,state,zip,country,latitude,longitude,created_at,updated_at,location,hour_of_day,day_of_week,parent_incident_type
834306254,S180460453,02/15/2018 08:58:14 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,LINCOLN AV,,SANTA CLARA COUNTY,CA,,,37.32620260071868,-121.90783709341244,02/16/2018 06:38:31 AM,02/23/2018 03:04:59 AM,POINT (-121.907837093412 37.3262026007187),20,Thursday,Other
834306249,S180460458,02/15/2018 09:07:02 PM,Other,Call Type: FTPAT  <br>Description: <br>Final Disposition: N,,COE AV,,SANTA CLARA COUNTY,CA,,,37.312246738731716,-121.90272547816386,02/16/2018 06:38:31 AM,02/23/2018 03:04:59 AM,POINT (-121.902725478164 37.3122467387317),21,Thursday,Other
834306246,S180460461,02/15/2018 09:27:41 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,1000 Block S WINCHESTER BLVD,,SANTA CLARA COUNTY,CA,,,37.30829298311691,-121.94907330929944,02/16/2018 06:38:31 AM,02/23/2018 03:04:59 AM,POINT (-121.949073309299 37.3082929831169),21,Thursday,Other
834306244,S180460463,02/15/2018 09:36:23 PM,Other,Call Type: 1065AR <br>Description: <br>Final Disposition: N,,27400 Block SHERLOCK RD,,SANTA CLARA COUNTY,CA,,,37.35608875457632,-122.1558376704322,02/16/2018 06:38:31 AM,02/23/2018 03:04:59 AM,POINT (-122.155837670432 37.3560887545763),21,Thursday,Other
834318362,S180460480,02/15/2018 10:40:02 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,E SAN MARTIN AV,,SANTA CLARA COUNTY,CA,,,37.089789858738605,-121.5955475214947,02/16/2018 10:21:35 AM,02/23/2018 03:05:00 AM,POINT (-121.595547521495 37.0897898587386),22,Thursday,Other
834338855,S180470081,02/16/2018 07:44:17 AM,Other,Call Type: 484G   <br>Description: <br>Final Disposition: IN,,10300 Block MARY AV,,SANTA CLARA COUNTY,CA,,,37.329606381468075,-122.04971920673624,02/16/2018 06:00:34 PM,02/23/2018 02:11:53 PM,POINT (-122.049719206736 37.3296063814681),7,Friday,Other
834338811,S180470142,02/16/2018 09:33:04 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,UVAS RD,,SANTA CLARA COUNTY,CA,,,37.12678634094512,-121.73226763620072,02/16/2018 06:00:34 PM,02/23/2018 02:12:03 PM,POINT (-121.732267636201 37.1267863409451),9,Friday,Other
834338804,S180470154,02/16/2018 09:58:01 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,BERNAL RD,,SANTA CLARA COUNTY,CA,,,37.24630018183486,-121.76866212436173,02/16/2018 06:00:34 PM,02/23/2018 02:12:03 PM,POINT (-121.768662124362 37.2463001818349),9,Friday,Other
834397709,S180470180,02/16/2018 10:42:27 AM,Other,Call Type: 1065AR <br>Description: <br>Final Disposition: R,,10200 Block MILLER AV,,SANTA CLARA COUNTY,CA,,,37.32053230090696,-122.01259305007756,02/16/2018 10:52:46 PM,02/23/2018 06:11:10 PM,POINT (-122.012593050078 37.320532300907),10,Friday,Other
834059587,S180420129,02/11/2018 11:39:29 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,S WHITE RD,,SANTA CLARA COUNTY,CA,,,37.356296478423225,-121.81811649400038,02/12/2018 09:37:21 PM,02/18/2018 06:06:29 PM,POINT (-121.818116494 37.3562964784232),11,Sunday,Other
833991496,S172220410,08/10/2017 08:18:26 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,3200 Block LOCKE DR,,SANTA CLARA COUNTY,CA,,,37.294059615226686,-121.8241702213092,02/12/2018 08:56:18 PM,02/13/2018 11:37:18 AM,POINT (-121.824170221309 37.2940596152267),20,Thursday,Other
834397685,S180470206,02/16/2018 11:26:15 AM,Other,Call Type: FTPAT  <br>Description: <br>Final Disposition: N,,1 Block BLOCK CALAVERAS RD,,SANTA CLARA COUNTY,CA,,,37.44596247425135,-121.85649273789915,02/16/2018 10:52:46 PM,02/23/2018 06:11:11 PM,POINT (-121.856492737899 37.4459624742514),11,Friday,Other
834397660,S180470234,02/16/2018 12:26:40 PM,Other,Call Type: FTPAT  <br>Description: <br>Final Disposition: N,,100 Block BLOCK S PORTAL AV,,SANTA CLARA COUNTY,CA,,,37.31971283645075,-122.01945495724149,02/16/2018 10:52:46 PM,02/23/2018 06:11:11 PM,POINT (-122.019454957242 37.3197128364507),12,Friday,Other
834397642,S180470256,02/16/2018 01:17:47 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,200 Block BLOCK HOMESTEAD RD,,SANTA CLARA COUNTY,CA,,,37.33764572241913,-122.03223830111284,02/16/2018 10:52:46 PM,02/23/2018 06:11:11 PM,POINT (-122.032238301113 37.3376457224191),13,Friday,Other
834306277,S180460430,02/15/2018 08:07:10 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,1 Block BLOCK CURTNER AV,,SANTA CLARA COUNTY,CA,,,37.294496819809495,-121.87186290791229,02/16/2018 06:38:31 AM,02/23/2018 03:04:39 AM,POINT (-121.871862907912 37.2944968198095),20,Thursday,Other
834408029,S180470278,02/16/2018 01:57:03 PM,Other,Call Type: FTPAT  <br>Description: <br>Final Disposition: N,,100 Block BLOCK COYOTE RESERVOIR RD,,SANTA CLARA COUNTY,CA,,,37.07478415157148,-121.51439838305971,02/17/2018 02:17:30 AM,02/23/2018 06:11:11 PM,POINT (-121.51439838306 37.0747841515715),13,Friday,Other
837956655,S180720276,03/13/2018 04:43:31 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,1500 Block AMBERGROVE DR,,SANTA CLARA COUNTY,CA,,,37.38186258769485,-121.87935371612672,03/14/2018 01:22:21 AM,03/21/2018 12:26:12 AM,POINT (-121.8793537161267 37.38186258769484),16,Tuesday,Other
833991236,S172230178,08/11/2017 10:59:05 AM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,2300 Block LANAI AV,,SANTA CLARA COUNTY,CA,,,37.32136486849269,-121.82812760318022,02/12/2018 08:56:15 PM,02/13/2018 11:37:13 AM,POINT (-121.82812760318 37.3213648684927),10,Friday,Other
851214911,S181250116,05/05/2018 10:30:12 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: R,,LAS ANIMAS AV,,SANTA CLARA COUNTY,CA,,,37.03734254820112,-121.55695774720932,05/05/2018 09:05:01 PM,05/05/2018 09:05:03 PM,POINT (-121.55695774720931 37.037342548201124),10,Saturday,Other
834604335,S180500018,02/19/2018 01:04:21 AM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,1 Block BLOCK TULLY RD,,SANTA CLARA COUNTY,CA,,,37.30368880447606,-121.8526388915992,02/19/2018 10:11:14 AM,02/26/2018 06:55:27 AM,POINT (-121.8526388915992 37.30368880447606),1,Monday,Other
834441684,S180470524,02/16/2018 11:30:54 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,VISTA CT,,SANTA CLARA COUNTY,CA,,,37.04776297344482,-121.50954423235173,02/17/2018 10:58:34 AM,02/24/2018 06:03:59 AM,POINT (-121.509544232352 37.0477629734448),23,Friday,Other
834646042,S180500235,02/19/2018 03:59:42 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,MERKLEY ROW,,SANTA CLARA COUNTY,CA,,,37.37871298953669,-121.79421270516927,02/20/2018 02:25:19 AM,02/26/2018 11:39:05 PM,POINT (-121.79421270516927 37.37871298953669),15,Monday,Other
834646007,S180500272,02/19/2018 05:54:20 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,1 Block BLOCK MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,37.00323523186668,-121.56616883850573,02/20/2018 02:25:19 AM,02/26/2018 11:39:06 PM,POINT (-121.56616883850572 37.00323523186668),17,Monday,Other
834748408,S180510448,02/20/2018 08:33:42 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,2100 Block MARLBORO CT,,SANTA CLARA COUNTY,CA,,,37.309765306507025,-121.92939785003037,02/21/2018 06:19:27 AM,02/28/2018 02:21:52 AM,POINT (-121.92939785003037 37.30976530650702),20,Tuesday,Other
834760085,S180510459,02/20/2018 09:01:04 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,400 Block N 6TH ST,,SANTA CLARA COUNTY,CA,,,37.34531865350832,-121.88889689162114,02/21/2018 10:27:17 AM,02/28/2018 02:21:52 AM,POINT (-121.88889689162116 37.345318653508315),21,Tuesday,Other
834760072,S180510486,02/20/2018 10:48:51 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,1 Block BLOCK LICK AV,,SANTA CLARA COUNTY,CA,,,37.31245374646219,-121.88137415962395,02/21/2018 10:27:17 AM,02/28/2018 02:21:52 AM,POINT (-121.88137415962396 37.31245374646219),22,Tuesday,Other
834807937,S180520155,02/21/2018 10:16:46 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: W,,1 Block BLOCK CURTNER AV,,SANTA CLARA COUNTY,CA,,,37.294496819809495,-121.87186290791229,02/21/2018 10:27:53 PM,02/28/2018 02:54:10 PM,POINT (-121.8718629079123 37.29449681980949),10,Wednesday,Other
834807918,S180520176,02/21/2018 10:47:48 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,BOLSA RD,,SANTA CLARA COUNTY,CA,,,36.96157829551292,-121.5357322722132,02/21/2018 10:27:53 PM,02/28/2018 02:54:10 PM,POINT (-121.53573227221318 36.96157829551292),10,Wednesday,Other
834831174,S180520302,02/21/2018 03:05:47 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,2100 Block LANAI AV,,SANTA CLARA COUNTY,CA,,,37.324573485159,-121.83148641426314,02/22/2018 02:23:37 AM,02/28/2018 10:54:21 PM,POINT (-121.83148641426313 37.324573485159),15,Wednesday,Other
834831127,S180520358,02/21/2018 05:03:57 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,1400 Block JOE DIMAGGIO CT,,SANTA CLARA COUNTY,CA,,,37.32825464433113,-121.84228336114408,02/22/2018 02:23:37 AM,02/28/2018 10:54:21 PM,POINT (-121.8422833611441 37.328254644331125),17,Wednesday,Other
834831112,S180520375,02/21/2018 05:32:43 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,700 Block MELANNIE CT,,SANTA CLARA COUNTY,CA,,,37.33756885721215,-121.85851535810222,02/22/2018 02:23:37 AM,02/28/2018 10:54:21 PM,POINT (-121.85851535810225 37.33756885721215),17,Wednesday,Other
834846651,S180520390,02/21/2018 05:59:37 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,2200 Block WARFIELD WAY,,SANTA CLARA COUNTY,CA,,,37.31543077269124,-121.84267207866628,02/22/2018 06:12:43 AM,02/28/2018 10:54:21 PM,POINT (-121.84267207866627 37.315430772691236),17,Wednesday,Other
834145948,S180440264,02/13/2018 02:02:50 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,300 Block IRVING AV,,SANTA CLARA COUNTY,CA,,,37.32381502408216,-121.92605521229888,02/13/2018 10:39:10 PM,02/20/2018 06:45:16 PM,POINT (-121.926055212299 37.3238150240822),14,Tuesday,Other
834846637,S180520408,02/21/2018 06:47:04 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,OVERLOOK RD,,SANTA CLARA COUNTY,CA,,,37.226716906211905,-121.99681949132014,02/22/2018 06:12:43 AM,03/01/2018 02:25:27 AM,POINT (-121.99681949132011 37.226716906211905),18,Wednesday,Other
834846600,S180520450,02/21/2018 08:40:10 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,5500 Block EAGLES LN,,SANTA CLARA COUNTY,CA,,,37.253867701598246,-121.82129402497571,02/22/2018 06:12:43 AM,03/01/2018 02:25:20 AM,POINT (-121.82129402497571 37.253867701598246),20,Wednesday,Other
834318348,S180460494,02/15/2018 11:43:43 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,1 Block ST,,SANTA CLARA COUNTY,CA,,,37.058605520437155,-121.58621594704313,02/16/2018 10:21:35 AM,02/23/2018 03:05:00 AM,POINT (-121.586215947043 37.0586055204372),23,Thursday,Other
834859648,S180520463,02/21/2018 09:29:49 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,1000 Block KITCHENER CIR,,SANTA CLARA COUNTY,CA,,,37.29225795248271,-121.81757197319752,02/22/2018 10:25:51 AM,03/01/2018 02:25:21 AM,POINT (-121.81757197319752 37.2922579524827),21,Wednesday,Other
834874323,S180530055,02/22/2018 04:10:17 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,1 Block BLOCK CURTNER AV,,SANTA CLARA COUNTY,CA,,,37.294496819809495,-121.87186290791229,02/22/2018 02:52:24 PM,03/01/2018 10:39:42 AM,POINT (-121.8718629079123 37.29449681980949),4,Thursday,Other
834886457,S180530061,02/22/2018 05:30:03 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: R,,DEZAHARA WAY,,SANTA CLARA COUNTY,CA,,,37.36246899136451,-122.14889003099073,02/22/2018 06:37:54 PM,03/01/2018 10:39:37 AM,POINT (-122.14889003099074 37.36246899136451),5,Thursday,Other
834902784,S180530158,02/22/2018 10:29:34 AM,Other,Call Type: CODE5  <br>Description: <br>Final Disposition: IN,,3100 Block BARLETTA LN,,SANTA CLARA COUNTY,CA,,,37.372845360958294,-121.82766641868031,02/22/2018 10:29:41 PM,03/01/2018 08:28:41 PM,POINT (-121.82766641868032 37.3728453609583),10,Thursday,Other
834902754,S180530194,02/22/2018 11:27:48 AM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,5400 Block ALUM ROCK AV,,SANTA CLARA COUNTY,CA,,,37.38107927200404,-121.81703945670331,02/22/2018 10:29:41 PM,03/01/2018 08:30:58 PM,POINT (-121.81703945670333 37.38107927200404),11,Thursday,Other
834914896,S180530323,02/22/2018 03:00:29 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: F,,1 Block BLOCK SANTA TERESA BLVD,,SANTA CLARA COUNTY,CA,,,36.96640717652837,-121.5598613767856,02/23/2018 02:58:25 AM,03/02/2018 12:19:00 AM,POINT (-121.5598613767856 36.96640717652837),15,Thursday,Other
834914892,S180530328,02/22/2018 03:14:31 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,1500 Block ALMADEN EXPY,,SANTA CLARA COUNTY,CA,,,37.31348006610843,-121.87702574752558,02/23/2018 02:58:25 AM,03/02/2018 12:19:00 AM,POINT (-121.87702574752558 37.31348006610843),15,Thursday,Other
834914890,S180530331,02/22/2018 03:17:57 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,5400 Block DEMEREST LN,,SANTA CLARA COUNTY,CA,,,37.25513436515241,-121.79396455195028,02/23/2018 02:58:25 AM,03/02/2018 12:19:00 AM,POINT (-121.79396455195028 37.25513436515241),15,Thursday,Other
834914887,S180530335,02/22/2018 03:20:20 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,300 Block VISTA ROMA WAY,,SANTA CLARA COUNTY,CA,,,37.27324308659036,-121.8481012957183,02/23/2018 02:58:25 AM,03/02/2018 12:19:00 AM,POINT (-121.84810129571828 37.273243086590355),15,Thursday,Other
834914878,S180530345,02/22/2018 03:37:43 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,2800 Block RIEDEL RD,,SANTA CLARA COUNTY,CA,,,37.31273592165582,-121.78763704788807,02/23/2018 02:58:25 AM,03/02/2018 12:19:00 AM,POINT (-121.78763704788808 37.31273592165582),15,Thursday,Other
834914858,S180530369,02/22/2018 04:31:45 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,3000 Block BRANDYWINE DR,,SANTA CLARA COUNTY,CA,,,37.30449470790608,-121.818819176229,02/23/2018 02:58:25 AM,03/02/2018 12:19:01 AM,POINT (-121.818819176229 37.30449470790608),16,Thursday,Other
834914841,S180530388,02/22/2018 05:08:31 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,300 Block TRADEWINDS DR,,SANTA CLARA COUNTY,CA,,,37.25503708749183,-121.82743105491518,02/23/2018 02:58:25 AM,03/02/2018 12:19:01 AM,POINT (-121.82743105491518 37.25503708749183),17,Thursday,Other
834938409,S180530401,02/22/2018 05:31:21 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,1 Block MONTECITO VISTA DR,,SANTA CLARA COUNTY,CA,,,37.291778725295316,-121.85214839649996,02/23/2018 10:03:17 AM,03/02/2018 12:19:01 AM,POINT (-121.85214839649996 37.29177872529532),17,Thursday,Other
834938362,S180530475,02/22/2018 08:47:48 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,1400 Block SAN TOMAS AQUINO PKWY,,SANTA CLARA COUNTY,CA,,,37.298150342519776,-121.9617700377217,02/23/2018 10:03:17 AM,03/02/2018 03:42:38 AM,POINT (-121.96177003772173 37.298150342519776),20,Thursday,Other
834938350,S180530487,02/22/2018 09:39:08 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,600 Block S 5TH ST,,SANTA CLARA COUNTY,CA,,,37.32835903811088,-121.87778145062019,02/23/2018 10:03:17 AM,03/02/2018 03:42:38 AM,POINT (-121.87778145062018 37.32835903811088),21,Thursday,Other
833989049,S172280261,08/16/2017 01:43:29 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,1 Block MONROE ST,,SANTA CLARA COUNTY,CA,,,37.33855808258029,-121.94260809636205,02/12/2018 08:55:34 PM,02/13/2018 11:37:01 AM,POINT (-121.942608096362 37.3385580825803),13,Wednesday,Other
834983276,S180540138,02/23/2018 10:19:43 AM,Other,Call Type: CODE5  <br>Description: <br>Final Disposition: N,,1 Block JOSE FIGUERES AV,,SANTA CLARA COUNTY,CA,,,37.35921872943381,-121.84738182552437,02/23/2018 10:04:51 PM,03/02/2018 06:03:39 PM,POINT (-121.84738182552437 37.35921872943381),10,Friday,Other
834983261,S180540153,02/23/2018 11:12:23 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: W,,200 Block BLOCK HOMESTEAD RD,,SANTA CLARA COUNTY,CA,,,37.33764572241913,-122.03223830111284,02/23/2018 10:04:51 PM,03/02/2018 06:04:33 PM,POINT (-122.03223830111284 37.337645722419126),11,Friday,Other
834238356,S180450479,02/14/2018 08:37:40 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,ALUM ROCK AV,,SANTA CLARA COUNTY,CA,,,37.365744649967745,-121.82671430386576,02/15/2018 06:54:53 AM,02/22/2018 02:25:56 AM,POINT (-121.826714303866 37.3657446499677),20,Wednesday,Other
834983227,S180540192,02/23/2018 12:34:13 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,EMERICK AV,,SANTA CLARA COUNTY,CA,,,37.3629706731137,-121.82084952470942,02/23/2018 10:04:51 PM,03/02/2018 06:04:33 PM,POINT (-121.82084952470942 37.3629706731137),12,Friday,Other
835034528,S180540273,02/23/2018 03:35:43 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,1 Block BLOCK CURTNER AV,,SANTA CLARA COUNTY,CA,,,37.294496819809495,-121.87186290791229,02/24/2018 02:50:01 AM,03/02/2018 11:00:09 PM,POINT (-121.8718629079123 37.29449681980949),15,Friday,Other
835056719,S180540342,02/23/2018 07:00:26 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,5500 Block ALUM ROCK AV,,SANTA CLARA COUNTY,CA,,,37.38305752767562,-121.81576636636575,02/24/2018 06:02:17 AM,03/03/2018 02:18:59 AM,POINT (-121.81576636636576 37.38305752767562),19,Friday,Other
835056715,S180540346,02/23/2018 07:13:03 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,100 Block BLOCK N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.334830934763644,-122.01336408014944,02/24/2018 06:02:17 AM,03/03/2018 02:18:59 AM,POINT (-122.01336408014943 37.33483093476365),19,Friday,Other
835056712,S180540349,02/23/2018 07:19:46 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,100 Block BLOCK N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.32585048459124,-122.01321661882515,02/24/2018 06:02:17 AM,03/03/2018 02:18:59 AM,POINT (-122.01321661882514 37.32585048459124),19,Friday,Other
835056690,S180540372,02/23/2018 07:52:51 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,1 Block MC CREERY AV,,SANTA CLARA COUNTY,CA,,,37.354679280626186,-121.85015578429217,02/24/2018 06:02:17 AM,03/03/2018 02:19:46 AM,POINT (-121.85015578429217 37.354679280626186),19,Friday,Other
835056677,S180540385,02/23/2018 08:31:31 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,10100 Block MEADOW LN,,SANTA CLARA COUNTY,CA,,,37.36339744858327,-121.8134241951085,02/24/2018 06:02:17 AM,03/03/2018 02:19:47 AM,POINT (-121.81342419510847 37.36339744858327),20,Friday,Other
835071202,S180540393,02/23/2018 09:05:52 PM,Other,Call Type: F/U    <br>Description: <br>Final Disposition: N,,1 Block BLOCK N JACKSON AV,,SANTA CLARA COUNTY,CA,,,37.36461934714925,-121.84830513616205,02/24/2018 10:25:19 AM,03/03/2018 02:19:47 AM,POINT (-121.84830513616205 37.364619347149244),21,Friday,Other
835101574,S180550157,02/24/2018 12:35:13 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,1 Block BLOCK BRANHAM LN,,SANTA CLARA COUNTY,CA,,,37.26625955776312,-121.85557052087368,02/24/2018 10:05:05 PM,03/03/2018 06:51:36 PM,POINT (-121.85557052087368 37.266259557763114),12,Saturday,Other
834441696,S180470512,02/16/2018 11:03:19 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: R,,N 1ST ST,,SANTA CLARA COUNTY,CA,,,37.33768681501087,-121.89061263549713,02/17/2018 10:58:34 AM,02/24/2018 06:03:59 AM,POINT (-121.890612635497 37.3376868150109),23,Friday,Other
834059821,S180410309,02/10/2018 07:14:49 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,100 Block BLOCK PACHECO PASS HWY,,SANTA CLARA COUNTY,CA,,,36.98524002247004,-121.38144642855131,02/12/2018 09:37:25 PM,02/18/2018 02:05:41 AM,POINT (-121.381446428551 36.98524002247),19,Saturday,Other
834061225,S180380464,02/07/2018 06:57:40 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,1 Block BLOCK W SAN CARLOS ST,,SANTA CLARA COUNTY,CA,,,37.323456278381336,-121.92979727723608,02/12/2018 09:37:52 PM,02/15/2018 02:17:34 AM,POINT (-121.929797277236 37.3234562783813),18,Wednesday,Other
834061221,S180380468,02/07/2018 07:06:27 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,200 Block BLOCK STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.322934079000646,-122.03637351427257,02/12/2018 09:37:52 PM,02/15/2018 02:17:34 AM,POINT (-122.036373514273 37.3229340790007),19,Wednesday,Other
